10027; 0,015686763; 0,015686763; 25,810344827586206; 0,051415034
10028; 0,015686763; 0,015686763; 25,913793103448278; 0,0516211
10029; 0,015686763; 0,015686763; 25,74137931034483; 0,05127764
10030; 0,015686763; 0,015686763; 25,5; 0,050796814
10031; 0,015686763; 0,015686763; 25,689655172413794; 0,051174615
10032; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
10033; 0,015686763; 0,015686763; 26,32758620689655; 0,052445386
10034; 0,015686763; 0,015686763; 26,362068965517242; 0,052514084
10035; 0,015686763; 0,015686763; 26,75862068965517; 0,05330402
10036; 0,015686763; 0,015686763; 25,120689655172413; 0,050041214
10037; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
10038; 0,015686763; 0,015686763; 26,051724137931036; 0,05189586
10039; 0,015686763; 0,015686763; 26,17241379310345; 0,052136287
10040; 0,015686763; 0,015686763; 26,517241379310345; 0,052823186
10041; 0,015686763; 0,015686763; 26,25862068965517; 0,05230801
10042; 0,015686763; 0,015686763; 26,551724137931036; 0,05289188
10043; 0,015686763; 0,015686763; 25,74137931034483; 0,05127765
10044; 0,015686763; 0,015686763; 26,70689655172414; 0,05320099
10045; 0,015686763; 0,015686763; 26,362068965517242; 0,05251408
10046; 0,015686763; 0,015686763; 27,310344827586206; 0,054403078
10047; 0,015686763; 0,015686763; 26,53448275862069; 0,05285754
10048; 0,015686763; 0,015686763; 26,620689655172413; 0,05302926
10049; 0,015686763; 0,015686763; 26,086206896551722; 0,05196455
10050; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
10051; 0,015686763; 0,015686763; 26,120689655172413; 0,05203324
10052; 0,015686763; 0,015686763; 26,517241379310345; 0,05282319
10053; 0,015686763; 0,015686763; 26,637931034482758; 0,0530636
10054; 0,015686763; 0,015686763; 26,517241379310345; 0,052823186
10055; 0,015686763; 0,015686763; 25,137931034482758; 0,05007557
10056; 0,015686763; 0,015686763; 26,20689655172414; 0,052204974
10057; 0,015686763; 0,015686763; 26,655172413793103; 0,053097956
10058; 0,015686763; 0,015686763; 26,275862068965516; 0,05234236
10059; 0,015686763; 0,015686763; 25,96551724137931; 0,05172414
10060; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
10061; 0,015686763; 0,015686763; 25,74137931034483; 0,051277645
10062; 0,015686763; 0,015686763; 26,32758620689655; 0,05244539
10063; 0,015686763; 0,015686763; 26,32758620689655; 0,052445386
10064; 0,015686763; 0,015686763; 26,67241379310345; 0,053132292
10065; 0,015686763; 0,015686763; 26,655172413793103; 0,05309795
10066; 0,015686763; 0,015686763; 26,017241379310345; 0,051827177
10067; 0,015686763; 0,015686763; 25,810344827586206; 0,05141503
10068; 0,015686763; 0,015686763; 25,655172413793103; 0,051105924
10069; 0,015686763; 0,015686763; 25,53448275862069; 0,050865494
10070; 0,015686763; 0,015686763; 26,03448275862069; 0,051861517
10071; 0,015686763; 0,015686763; 26,46551724137931; 0,052720156
10072; 0,015686763; 0,015686763; 26,5; 0,05278884
10073; 0,015686763; 0,015686763; 26,06896551724138; 0,051930204
10074; 0,015686763; 0,015686763; 26,74137931034483; 0,053269673
10075; 0,015686763; 0,015686763; 26,586206896551722; 0,052960567
10076; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
10077; 0,015686763; 0,015686763; 26,82758620689655; 0,053441405
10078; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
10079; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10080; 0,015686763; 0,015686763; 26,120689655172413; 0,05203325
10081; 0,015686763; 0,015686763; 26,67241379310345; 0,0531323
10082; 0,015686763; 0,015686763; 26,0; 0,051792823
10083; 0,015686763; 0,015686763; 25,70689655172414; 0,051208958
10084; 0,015686763; 0,015686763; 25,67241379310345; 0,051140264
10085; 0,015686763; 0,015686763; 25,56896551724138; 0,05093419
10086; 0,015686763; 0,015686763; 26,379310344827587; 0,052548423
10087; 0,015686763; 0,015686763; 26,53448275862069; 0,052857533
10088; 0,015686763; 0,015686763; 26,275862068965516; 0,052342348
10089; 0,015686763; 0,015686763; 25,79310344827586; 0,051380683
10090; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10091; 0,015686763; 0,015686763; 26,43103448275862; 0,052651457
10092; 0,015686763; 0,015686763; 25,70689655172414; 0,05120896
10093; 0,015686763; 0,015686763; 25,75862068965517; 0,051311996
10094; 0,015686763; 0,015686763; 25,93103448275862; 0,051655445
10095; 0,015686763; 0,015686763; 26,310344827586206; 0,052411042
10096; 0,015686763; 0,015686763; 25,70689655172414; 0,05120896
10097; 0,015686763; 0,015686763; 26,413793103448278; 0,052617118
10098; 0,015686763; 0,015686763; 26,06896551724138; 0,051930204
10099; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10100; 0,015686763; 0,015686763; 25,56896551724138; 0,050934196
10101; 0,015686763; 0,015686763; 26,982758620689655; 0,05375051
10102; 0,015686763; 0,015686763; 27,189655172413794; 0,05416266
10103; 0,015686763; 0,015686763; 25,70689655172414; 0,051208958
10104; 0,015686763; 0,015686763; 25,689655172413794; 0,05117462
10105; 0,015686763; 0,015686763; 26,810344827586206; 0,053407058
10106; 0,015686763; 0,015686763; 26,67241379310345; 0,053132296
10107; 0,015686763; 0,015686763; 26,82758620689655; 0,053441405
10108; 0,015686763; 0,015686763; 26,224137931034484; 0,052239314
10109; 0,015686763; 0,015686763; 26,689655172413794; 0,053166643
10110; 0,015686763; 0,015686763; 25,948275862068964; 0,051689796
10111; 0,015686763; 0,015686763; 25,879310344827587; 0,051552415
10112; 0,015686763; 0,015686763; 26,362068965517242; 0,05251408
10113; 0,015686763; 0,015686763; 25,67241379310345; 0,05114027
10114; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
10115; 0,015686763; 0,015686763; 26,379310344827587; 0,05254842
10116; 0,015686763; 0,015686763; 25,810344827586206; 0,051415022
10117; 0,015686763; 0,015686763; 26,20689655172414; 0,05220497
10118; 0,015686763; 0,015686763; 27,155172413793103; 0,054093968
10119; 0,015686763; 0,015686763; 26,586206896551722; 0,052960567
10120; 0,015686763; 0,015686763; 26,655172413793103; 0,053097952
10121; 0,015686763; 0,015686763; 26,67241379310345; 0,053132296
10122; 0,015686763; 0,015686763; 25,75862068965517; 0,051311985
10123; 0,015686763; 0,015686763; 26,844827586206897; 0,05347575
10124; 0,015686763; 0,015686763; 26,948275862068964; 0,053681824
10125; 0,015686763; 0,015686763; 25,74137931034483; 0,051277652
10126; 0,015686763; 0,015686763; 25,70689655172414; 0,05120896
10127; 0,015686763; 0,015686763; 26,137931034482758; 0,052067593
10128; 0,015686763; 0,015686763; 26,017241379310345; 0,051827177
10129; 0,015686763; 0,015686763; 25,862068965517242; 0,05151806
10130; 0,015686763; 0,015686763; 26,06896551724138; 0,051930215
10131; 0,015686763; 0,015686763; 26,155172413793103; 0,052101932
10132; 0,015686763; 0,015686763; 25,46551724137931; 0,050728124
10133; 0,015686763; 0,015686763; 25,43103448275862; 0,05065944
10134; 0,015686763; 0,015686763; 26,379310344827587; 0,052548423
10135; 0,015686763; 0,015686763; 25,79310344827586; 0,051380683
10136; 0,015686763; 0,015686763; 26,586206896551722; 0,05296057
10137; 0,015686763; 0,015686763; 26,24137931034483; 0,052273665
10138; 0,015686763; 0,015686763; 26,137931034482758; 0,052067593
10139; 0,015686763; 0,015686763; 26,775862068965516; 0,053338367
10140; 0,015686763; 0,015686763; 26,310344827586206; 0,052411042
10141; 0,015686763; 0,015686763; 26,06896551724138; 0,051930204
10142; 0,015686763; 0,015686763; 25,844827586206897; 0,051483724
10143; 0,015686763; 0,015686763; 25,810344827586206; 0,051415034
10144; 0,015686763; 0,015686763; 25,70689655172414; 0,051208958
10145; 0,015686763; 0,015686763; 25,810344827586206; 0,051415022
10146; 0,015686763; 0,015686763; 26,82758620689655; 0,053441405
10147; 0,015686763; 0,015686763; 25,913793103448278; 0,051621106
10148; 0,015686763; 0,015686763; 26,29310344827586; 0,052376702
10149; 0,015686763; 0,015686763; 26,93103448275862; 0,053647477
10150; 0,015686763; 0,015686763; 26,24137931034483; 0,052273657
10151; 0,015686763; 0,015686763; 26,586206896551722; 0,052960567
10152; 0,015686763; 0,015686763; 25,948275862068964; 0,051689796
10153; 0,015686763; 0,015686763; 26,413793103448278; 0,052617114
10154; 0,015686763; 0,015686763; 25,603448275862068; 0,051002882
10155; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10156; 0,015686763; 0,015686763; 26,03448275862069; 0,05186152
10157; 0,015686763; 0,015686763; 26,25862068965517; 0,052308004
10158; 0,015686763; 0,015686763; 25,896551724137932; 0,051586755
10159; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
10160; 0,015686763; 0,015686763; 26,70689655172414; 0,053200986
10161; 0,015686763; 0,015686763; 26,46551724137931; 0,05272015
10162; 0,015686763; 0,015686763; 25,46551724137931; 0,05072812
10163; 0,015686763; 0,015686763; 25,913793103448278; 0,0516211
10164; 0,015686763; 0,015686763; 27,103448275862068; 0,05399093
10165; 0,015686763; 0,015686763; 26,517241379310345; 0,052823186
10166; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
10167; 0,015686763; 0,015686763; 26,06896551724138; 0,051930204
10168; 0,015686763; 0,015686763; 25,948275862068964; 0,05168979
10169; 0,015686763; 0,015686763; 25,67241379310345; 0,05114026
10170; 0,015686763; 0,015686763; 26,5; 0,052788846
10171; 0,015686763; 0,015686763; 26,517241379310345; 0,05282319
10172; 0,015686763; 0,015686763; 26,137931034482758; 0,05206759
10173; 0,015686763; 0,015686763; 25,879310344827587; 0,051552415
10174; 0,015686763; 0,015686763; 26,29310344827586; 0,0523767
10175; 0,015686763; 0,015686763; 25,603448275862068; 0,05100289
10176; 0,015686763; 0,015686763; 26,482758620689655; 0,052754495
10177; 0,015686763; 0,015686763; 26,06896551724138; 0,051930204
10178; 0,015686763; 0,015686763; 25,93103448275862; 0,05165545
10179; 0,015686763; 0,015686763; 25,82758620689655; 0,051449373
10180; 0,015686763; 0,015686763; 26,120689655172413; 0,05203324
10181; 0,015686763; 0,015686763; 26,46551724137931; 0,052720156
10182; 0,015686763; 0,015686763; 25,603448275862068; 0,051002886
10183; 0,015686763; 0,015686763; 26,396551724137932; 0,05258277
10184; 0,015686763; 0,015686763; 26,0; 0,05179283
10185; 0,015686763; 0,015686763; 26,29310344827586; 0,0523767
10186; 0,015686763; 0,015686763; 26,189655172413794; 0,05217063
10187; 0,015686763; 0,015686763; 26,0; 0,051792823
10188; 0,015686763; 0,015686763; 26,620689655172413; 0,053029258
10189; 0,015686763; 0,015686763; 26,93103448275862; 0,053647477
10190; 0,015686763; 0,015686763; 25,982758620689655; 0,051758483
10191; 0,015686763; 0,015686763; 26,53448275862069; 0,052857533
10192; 0,015686763; 0,015686763; 25,29310344827586; 0,05038467
10193; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10194; 0,015686763; 0,015686763; 25,620689655172413; 0,05103723
10195; 0,015686763; 0,015686763; 26,0; 0,051792827
10196; 0,015686763; 0,015686763; 26,46551724137931; 0,052720148
10197; 0,015686763; 0,015686763; 26,586206896551722; 0,05296057
10198; 0,015686763; 0,015686763; 26,310344827586206; 0,052411042
10199; 0,015686763; 0,015686763; 26,051724137931036; 0,051895868
10200; 0,015686763; 0,015686763; 25,46551724137931; 0,050728116
10201; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
10202; 0,015686763; 0,015686763; 26,862068965517242; 0,0535101
10203; 0,015686763; 0,015686763; 26,93103448275862; 0,053647477
10204; 0,015686763; 0,015686763; 26,103448275862068; 0,0519989
10205; 0,015686763; 0,015686763; 25,862068965517242; 0,05151806
10206; 0,015686763; 0,015686763; 25,586206896551722; 0,05096854
10207; 0,015686763; 0,015686763; 26,0; 0,051792827
10208; 0,015686763; 0,015686763; 26,46551724137931; 0,05272015
10209; 0,015686763; 0,015686763; 27,32758620689655; 0,054437414
10210; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
10211; 0,015686763; 0,015686763; 26,051724137931036; 0,051895864
10212; 0,015686763; 0,015686763; 26,655172413793103; 0,053097956
10213; 0,015686763; 0,015686763; 26,0; 0,051792834
10214; 0,015686763; 0,015686763; 26,551724137931036; 0,052891884
10215; 0,015686763; 0,015686763; 25,637931034482758; 0,051071573
10216; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
10217; 0,015686763; 0,015686763; 25,862068965517242; 0,05151807
10218; 0,015686763; 0,015686763; 25,310344827586206; 0,050419018
10219; 0,015686763; 0,015686763; 26,517241379310345; 0,05282319
10220; 0,015686763; 0,015686763; 26,603448275862068; 0,052994914
10221; 0,015686763; 0,015686763; 25,620689655172413; 0,05103723
10222; 0,015686763; 0,015686763; 25,74137931034483; 0,05127764
10223; 0,015686763; 0,015686763; 26,67241379310345; 0,053132296
10224; 0,015686763; 0,015686763; 26,448275862068964; 0,05268581
10225; 0,015686763; 0,015686763; 25,879310344827587; 0,05155241
10226; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
10227; 0,015686763; 0,015686763; 26,413793103448278; 0,052617114
10228; 0,015686763; 0,015686763; 26,43103448275862; 0,052651457
10229; 0,015686763; 0,015686763; 25,448275862068964; 0,05069378
10230; 0,015686763; 0,015686763; 26,20689655172414; 0,05220497
10231; 0,015686763; 0,015686763; 26,275862068965516; 0,05234236
10232; 0,015686763; 0,015686763; 26,413793103448278; 0,052617118
10233; 0,015686763; 0,015686763; 25,724137931034484; 0,05124331
10234; 0,015686763; 0,015686763; 25,96551724137931; 0,05172414
10235; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10236; 0,015686763; 0,015686763; 26,29310344827586; 0,052376702
10237; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
10238; 0,015686763; 0,015686763; 25,724137931034484; 0,05124331
10239; 0,015686763; 0,015686763; 26,24137931034483; 0,05227367
10240; 0,015686763; 0,015686763; 26,120689655172413; 0,052033253
10241; 0,015686763; 0,015686763; 26,5; 0,052788846
10242; 0,015686763; 0,015686763; 26,775862068965516; 0,05333837
10243; 0,015686763; 0,015686763; 26,448275862068964; 0,052685805
10244; 0,015686763; 0,015686763; 26,620689655172413; 0,053029258
10245; 0,015686763; 0,015686763; 25,224137931034484; 0,05024728
10246; 0,015686763; 0,015686763; 25,79310344827586; 0,05138068
10247; 0,015686763; 0,015686763; 26,43103448275862; 0,052651457
10248; 0,015686763; 0,015686763; 26,5; 0,052788842
10249; 0,015686763; 0,015686763; 26,310344827586206; 0,052411042
10250; 0,015686763; 0,015686763; 25,103448275862068; 0,05000687
10251; 0,015686763; 0,015686763; 25,551724137931036; 0,05089985
10252; 0,015686763; 0,015686763; 26,448275862068964; 0,052685812
10253; 0,015686763; 0,015686763; 25,20689655172414; 0,05021294
10254; 0,015686763; 0,015686763; 26,655172413793103; 0,053097952
10255; 0,015686763; 0,015686763; 26,448275862068964; 0,052685812
10256; 0,015686763; 0,015686763; 25,53448275862069; 0,050865497
10257; 0,015686763; 0,015686763; 25,79310344827586; 0,05138068
10258; 0,015686763; 0,015686763; 26,689655172413794; 0,053166635
10259; 0,015686763; 0,015686763; 26,17241379310345; 0,052136287
10260; 0,015686763; 0,015686763; 26,775862068965516; 0,05333837
10261; 0,015686763; 0,015686763; 25,70689655172414; 0,051208958
10262; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10263; 0,015686763; 0,015686763; 26,620689655172413; 0,053029258
10264; 0,015686763; 0,015686763; 26,362068965517242; 0,05251408
10265; 0,015686763; 0,015686763; 26,82758620689655; 0,053441405
10266; 0,015686763; 0,015686763; 26,67241379310345; 0,0531323
10267; 0,015686763; 0,015686763; 26,189655172413794; 0,052170627
10268; 0,015686763; 0,015686763; 26,06896551724138; 0,051930204
10269; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10270; 0,015686763; 0,015686763; 26,982758620689655; 0,053750515
10271; 0,015686763; 0,015686763; 26,20689655172414; 0,05220497
10272; 0,015686763; 0,015686763; 26,224137931034484; 0,05223932
10273; 0,015686763; 0,015686763; 25,982758620689655; 0,051758487
10274; 0,015686763; 0,015686763; 26,448275862068964; 0,05268581
10275; 0,015686763; 0,015686763; 26,29310344827586; 0,0523767
10276; 0,015686763; 0,015686763; 25,93103448275862; 0,05165545
10277; 0,015686763; 0,015686763; 26,67241379310345; 0,0531323
10278; 0,015686763; 0,015686763; 26,03448275862069; 0,051861517
10279; 0,015686763; 0,015686763; 26,155172413793103; 0,05210194
10280; 0,015686763; 0,015686763; 26,224137931034484; 0,052239314
10281; 0,015686763; 0,015686763; 26,344827586206897; 0,05247974
10282; 0,015686763; 0,015686763; 25,913793103448278; 0,051621106
10283; 0,015686763; 0,015686763; 25,224137931034484; 0,05024728
10284; 0,015686763; 0,015686763; 26,56896551724138; 0,052926227
10285; 0,015686763; 0,015686763; 25,53448275862069; 0,0508655
10286; 0,015686763; 0,015686763; 26,310344827586206; 0,052411042
10287; 0,015686763; 0,015686763; 26,53448275862069; 0,052857526
10288; 0,015686763; 0,015686763; 26,03448275862069; 0,051861517
10289; 0,015686763; 0,015686763; 26,224137931034484; 0,05223932
10290; 0,015686763; 0,015686763; 25,74137931034483; 0,05127765
10291; 0,015686763; 0,015686763; 26,93103448275862; 0,053647477
10292; 0,015686763; 0,015686763; 26,344827586206897; 0,05247974
10293; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10294; 0,015686763; 0,015686763; 25,896551724137932; 0,051586755
10295; 0,015686763; 0,015686763; 25,637931034482758; 0,051071577
10296; 0,015686763; 0,015686763; 26,017241379310345; 0,05182717
10297; 0,015686763; 0,015686763; 26,862068965517242; 0,053510096
10298; 0,015686763; 0,015686763; 26,03448275862069; 0,051861517
10299; 0,015686763; 0,015686763; 26,344827586206897; 0,052479737
10300; 0,015686763; 0,015686763; 24,96551724137931; 0,049732104
10301; 0,015686763; 0,015686763; 26,46551724137931; 0,05272015
10302; 0,015686763; 0,015686763; 25,620689655172413; 0,05103723
10303; 0,015686763; 0,015686763; 26,948275862068964; 0,05368182
10304; 0,015686763; 0,015686763; 26,982758620689655; 0,05375051
10305; 0,015686763; 0,015686763; 26,79310344827586; 0,05337271
10306; 0,015686763; 0,015686763; 25,46551724137931; 0,05072812
10307; 0,015686763; 0,015686763; 26,189655172413794; 0,052170627
10308; 0,015686763; 0,015686763; 26,655172413793103; 0,053097952
10309; 0,015686763; 0,015686763; 26,724137931034484; 0,053235333
10310; 0,015686763; 0,015686763; 25,96551724137931; 0,05172414
10311; 0,015686763; 0,015686763; 26,46551724137931; 0,05272015
10312; 0,015686763; 0,015686763; 26,448275862068964; 0,052685812
10313; 0,015686763; 0,015686763; 25,844827586206897; 0,05148372
10314; 0,015686763; 0,015686763; 26,5; 0,052788842
10315; 0,015686763; 0,015686763; 26,413793103448278; 0,052617114
10316; 0,015686763; 0,015686763; 26,29310344827586; 0,0523767
10317; 0,015686763; 0,015686763; 25,896551724137932; 0,051586755
10318; 0,015686763; 0,015686763; 26,086206896551722; 0,05196456
10319; 0,015686763; 0,015686763; 25,413793103448278; 0,050625086
10320; 0,015686763; 0,015686763; 26,448275862068964; 0,052685805
10321; 0,015686763; 0,015686763; 26,275862068965516; 0,05234235
10322; 0,015686763; 0,015686763; 26,344827586206897; 0,052479737
10323; 0,015686763; 0,015686763; 26,775862068965516; 0,053338367
10324; 0,015686763; 0,015686763; 26,413793103448278; 0,052617114
10325; 0,015686763; 0,015686763; 25,82758620689655; 0,05144938
10326; 0,015686763; 0,015686763; 26,189655172413794; 0,052170623
10327; 0,015686763; 0,015686763; 26,24137931034483; 0,05227366
10328; 0,015686763; 0,015686763; 26,74137931034483; 0,05326968
10329; 0,015686763; 0,015686763; 26,103448275862068; 0,051998902
10330; 0,015686763; 0,015686763; 26,120689655172413; 0,052033253
10331; 0,015686763; 0,015686763; 26,06896551724138; 0,05193021
10332; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10333; 0,015686763; 0,015686763; 26,896551724137932; 0,053578787
10334; 0,015686763; 0,015686763; 26,29310344827586; 0,052376695
10335; 0,015686763; 0,015686763; 26,53448275862069; 0,052857533
10336; 0,015686763; 0,015686763; 26,32758620689655; 0,05244539
10337; 0,015686763; 0,015686763; 25,620689655172413; 0,051037233
10338; 0,015686763; 0,015686763; 25,517241379310345; 0,050831158
10339; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10340; 0,015686763; 0,015686763; 26,46551724137931; 0,052720148
10341; 0,015686763; 0,015686763; 26,379310344827587; 0,052548423
10342; 0,015686763; 0,015686763; 25,82758620689655; 0,051449377
10343; 0,015686763; 0,015686763; 25,46551724137931; 0,05072812
10344; 0,015686763; 0,015686763; 26,310344827586206; 0,052411042
10345; 0,015686763; 0,015686763; 25,82758620689655; 0,051449373
10346; 0,015686763; 0,015686763; 25,879310344827587; 0,05155241
10347; 0,015686763; 0,015686763; 25,74137931034483; 0,05127764
10348; 0,015686763; 0,015686763; 26,586206896551722; 0,05296057
10349; 0,015686763; 0,015686763; 25,844827586206897; 0,05148372
10350; 0,015686763; 0,015686763; 26,413793103448278; 0,052617114
10351; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
10352; 0,015686763; 0,015686763; 26,224137931034484; 0,05223932
10353; 0,015686763; 0,015686763; 26,70689655172414; 0,053200986
10354; 0,015686763; 0,015686763; 26,56896551724138; 0,05292622
10355; 0,015686763; 0,015686763; 25,53448275862069; 0,0508655
10356; 0,015686763; 0,015686763; 26,224137931034484; 0,05223932
10357; 0,015686763; 0,015686763; 25,551724137931036; 0,050899852
10358; 0,015686763; 0,015686763; 25,482758620689655; 0,050762463
10359; 0,015686763; 0,015686763; 25,96551724137931; 0,051724132
10360; 0,015686763; 0,015686763; 26,29310344827586; 0,052376695
10361; 0,015686763; 0,015686763; 25,879310344827587; 0,051552407
10362; 0,015686763; 0,015686763; 25,913793103448278; 0,051621094
10363; 0,015686763; 0,015686763; 26,310344827586206; 0,052411046
10364; 0,015686763; 0,015686763; 26,5; 0,052788846
10365; 0,015686763; 0,015686763; 25,482758620689655; 0,05076247
10366; 0,015686763; 0,015686763; 26,344827586206897; 0,052479737
10367; 0,015686763; 0,015686763; 27,03448275862069; 0,05385355
10368; 0,015686763; 0,015686763; 25,637931034482758; 0,051071573
10369; 0,015686763; 0,015686763; 26,75862068965517; 0,053304028
10370; 0,015686763; 0,015686763; 25,655172413793103; 0,051105928
10371; 0,015686763; 0,015686763; 26,275862068965516; 0,05234236
10372; 0,015686763; 0,015686763; 26,189655172413794; 0,052170627
10373; 0,015686763; 0,015686763; 26,517241379310345; 0,05282319
10374; 0,015686763; 0,015686763; 26,20689655172414; 0,05220497
10375; 0,015686763; 0,015686763; 25,896551724137932; 0,05158675
10376; 0,015686763; 0,015686763; 25,70689655172414; 0,051208958
10377; 0,015686763; 0,015686763; 26,655172413793103; 0,053097956
10378; 0,015686763; 0,015686763; 25,637931034482758; 0,05107158
10379; 0,015686763; 0,015686763; 26,844827586206897; 0,053475745
10380; 0,015686763; 0,015686763; 25,879310344827587; 0,051552415
10381; 0,015686763; 0,015686763; 25,74137931034483; 0,051277645
10382; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
10383; 0,015686763; 0,015686763; 25,620689655172413; 0,05103723
10384; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
10385; 0,015686763; 0,015686763; 26,482758620689655; 0,052754506
10386; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
10387; 0,015686763; 0,015686763; 25,96551724137931; 0,05172414
10388; 0,015686763; 0,015686763; 25,982758620689655; 0,05175848
10389; 0,015686763; 0,015686763; 26,137931034482758; 0,052067585
10390; 0,015686763; 0,015686763; 25,810344827586206; 0,05141503
10391; 0,015686763; 0,015686763; 26,586206896551722; 0,052960567
10392; 0,015686763; 0,015686763; 25,689655172413794; 0,05117461
10393; 0,015686763; 0,015686763; 26,379310344827587; 0,052548423
10394; 0,015686763; 0,015686763; 26,896551724137932; 0,053578787
10395; 0,015686763; 0,015686763; 24,948275862068964; 0,049697757
10396; 0,015686763; 0,015686763; 25,43103448275862; 0,050659426
10397; 0,015686763; 0,015686763; 25,448275862068964; 0,05069378
10398; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
10399; 0,015686763; 0,015686763; 26,06896551724138; 0,05193021
10400; 0,015686763; 0,015686763; 26,689655172413794; 0,05316664
10401; 0,015686763; 0,015686763; 26,224137931034484; 0,05223932
10402; 0,015686763; 0,015686763; 26,79310344827586; 0,05337271
10403; 0,015686763; 0,015686763; 25,844827586206897; 0,051483717
10404; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
10405; 0,015686763; 0,015686763; 26,20689655172414; 0,05220497
10406; 0,015686763; 0,015686763; 26,46551724137931; 0,05272016
10407; 0,015686763; 0,015686763; 26,051724137931036; 0,05189586
10408; 0,015686763; 0,015686763; 25,93103448275862; 0,05165545
10409; 0,015686763; 0,015686763; 26,32758620689655; 0,05244539
10410; 0,015686763; 0,015686763; 25,551724137931036; 0,05089984
10411; 0,015686763; 0,015686763; 26,379310344827587; 0,05254843
10412; 0,015686763; 0,015686763; 25,913793103448278; 0,0516211
10413; 0,015686763; 0,015686763; 26,586206896551722; 0,052960563
10414; 0,015686763; 0,015686763; 26,655172413793103; 0,053097952
10415; 0,015686763; 0,015686763; 25,5; 0,050796814
10416; 0,015686763; 0,015686763; 27,137931034482758; 0,05405962
10417; 0,015686763; 0,015686763; 26,24137931034483; 0,05227366
10418; 0,015686763; 0,015686763; 26,224137931034484; 0,052239314
10419; 0,015686763; 0,015686763; 26,310344827586206; 0,052411046
10420; 0,015686763; 0,015686763; 26,379310344827587; 0,05254842
10421; 0,015686763; 0,015686763; 25,517241379310345; 0,050831154
10422; 0,015686763; 0,015686763; 26,637931034482758; 0,053063605
10423; 0,015686763; 0,015686763; 26,75862068965517; 0,053304028
10424; 0,015686763; 0,015686763; 26,67241379310345; 0,053132296
10425; 0,015686763; 0,015686763; 25,637931034482758; 0,051071573
10426; 0,015686763; 0,015686763; 25,896551724137932; 0,05158675
10427; 0,015686763; 0,015686763; 26,29310344827586; 0,052376702
10428; 0,015686763; 0,015686763; 26,24137931034483; 0,05227366
10429; 0,015686763; 0,015686763; 25,637931034482758; 0,05107157
10430; 0,015686763; 0,015686763; 26,17241379310345; 0,052136276
10431; 0,015686763; 0,015686763; 26,482758620689655; 0,05275449
10432; 0,015686763; 0,015686763; 27,03448275862069; 0,053853553
10433; 0,015686763; 0,015686763; 26,362068965517242; 0,052514084
10434; 0,015686763; 0,015686763; 25,948275862068964; 0,05168979
10435; 0,015686763; 0,015686763; 26,189655172413794; 0,052170627
10436; 0,015686763; 0,015686763; 26,29310344827586; 0,052376702
10437; 0,015686763; 0,015686763; 26,46551724137931; 0,05272015
10438; 0,015686763; 0,015686763; 26,517241379310345; 0,052823186
10439; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
10440; 0,015686763; 0,015686763; 26,29310344827586; 0,0523767
10441; 0,015686763; 0,015686763; 25,96551724137931; 0,051724143
10442; 0,015686763; 0,015686763; 26,603448275862068; 0,052994918
10443; 0,015686763; 0,015686763; 25,810344827586206; 0,05141503
10444; 0,015686763; 0,015686763; 26,24137931034483; 0,052273665
10445; 0,015686763; 0,015686763; 26,29310344827586; 0,0523767
10446; 0,015686763; 0,015686763; 26,03448275862069; 0,05186152
10447; 0,015686763; 0,015686763; 26,637931034482758; 0,053063605
10448; 0,015686763; 0,015686763; 26,53448275862069; 0,052857533
10449; 0,015686763; 0,015686763; 25,448275862068964; 0,050693773
10450; 0,015686763; 0,015686763; 26,53448275862069; 0,05285753
10451; 0,015686763; 0,015686763; 26,275862068965516; 0,052342348
